fname,alt_max,vert_acc,horiz_speed,dist,is_maneuver
./Flight_Heli_data\2491064c_shanghai_pudong_international_airport_to_new_york_john_f.csv,10668.0,0.05183987731793825,377.4123838855138,195.79038236640534,1
./Flight_Heli_data\2491064d_brussels_airport_to_toulouse_blagnac_airport.csv,10058.0,0.5125075802820076,126.44937450515134,7.899738198364363,1
./Flight_Heli_data\24910654_changsha_huanghua_international_airport_to_kunming_changshui_international_airport.csv,8412.0,-0.007784162702384951,171.01643771169105,10.76460280494595,1
./Flight_Heli_data\24910655_edmonton_international_airport_to_calgary_international_airport.csv,6096.0,0.551611817820563,234.64394721234834,2.1339025867236763,1
./Flight_Heli_data\24910659_chifeng_yulong_airport_to_hohhot_baita_international_airport.csv,4077.0,-0.6086565980954017,124.40512448119347,0.9628371813889446,0
./Flight_Heli_data\2491065a_hervey_bay_airport_to_sunshine_coast_airport.csv,617.0,-0.04394434467793959,56.6965216084012,1.273809758951859,0
./Flight_Heli_data\2491065c_kaunakakai_molokai_airport_to_honolulu_international_airport.csv,1600.0,0.15562201152764935,86.79074466320152,0.8082807028279643,0
./Flight_Heli_data\24910661_zhanjiang_airport_to_ganzhou_huangjin_airport.csv,8870.0,-1.0832474047407303,234.8123085664037,5.06103658457534,1
./Flight_Heli_data\24910663_cairns_airport_to_lockhart_river_airport.csv,3658.0,-0.8614358130795905,80.9292948574093,1.550208825654805,1
./Flight_Heli_data\24910664_mianyang_nanjiao_airport_to_mianyang_nanjiao_airport.csv,1494.0,-0.049781963560492686,51.01933869574853,0.01522508157614054,0
./Flight_Heli_data\24910665_east_midlands_airport_to_keflavik_international_airport.csv,10371.0,0.419589136224324,210.01904750137322,24.033082253899874,1
./Flight_Heli_data\24910668_kobe_airport_to_sapporo_new_chitose_airport.csv,12497.0,0.73657316329128,169.0384589620553,10.39374101728966,1
./Flight_Heli_data\24910669_hamilton_international_airport_to_ardmore_airport.csv,853.0,-0.0782328048513532,55.52140760629443,0.008025886430796879,0
./Flight_Heli_data\2491066b_dover_afb_to_liege_airport.csv,10089.0,-0.028026532163520277,290.0680541377214,81.72577451348523,1
./Flight_Heli_data\2491066c_jeju_international_airport_to_seoul_gimpo_international_airport.csv,5182.0,0.06486812066785164,127.25607199454038,4.06099839867058,0
./Flight_Heli_data\2491066d_chongqing_jiangbei_international_airport_to_jieyang_chaoshan_international_airport.csv,8870.0,0.49311076194003484,207.10532055277966,11.049414884712451,1
./Flight_Heli_data\24910671_kagoshima_airport_to_okierabu_airport.csv,4884.0,0.24740636441088623,107.01283710966543,4.809001193085506,1
./Flight_Heli_data\24910672_fort_lauderdale_executive_airport_to_fort_lauderdale_executive_airport.csv,251.0,-0.6125618765292677,30.833314176714687,0.003976600558266336,0
./Flight_Heli_data\24910676_zhengzhou_xinzheng_international_airport_to_lanzhou_zhongchuan_international_airport.csv,9174.0,-0.3362095689426433,163.32040985210375,10.347404468730943,1
./Flight_Heli_data\24910679_guangzhou_baiyun_international_airport_to_nanchang_changbei_international_airport.csv,7498.0,-0.7530914341316813,151.3318903312528,5.965674023250683,1
./Flight_Heli_data\2491067a_zamboanga_international_airport_to_cotabato_awang_airport.csv,366.0,-0.03844063713896929,68.02867645942038,2.165182546199061,0
./Flight_Heli_data\2491067c_dalian_zhoushuizi_international_airport_to_qingdao_liuting_international_airport.csv,6005.0,0.34956808163493114,131.36379715608226,2.93863598982691,1
./Flight_Heli_data\2491067d_nanjing_lukou_international_airport_to_xi'an_xianyang_international_airport.csv,9190.0,-0.6440679743686668,193.44172525947388,10.469454497572462,1
./Flight_Heli_data\2491067f_cairns_airport_to_townsville_airport.csv,5791.0,0.1315620136385789,86.58495796156352,2.5752921114238716,0
./Flight_Heli_data\24910683_harbin_taiping_international_airport_to_shanghai_pudong_international_airport.csv,9174.0,3.31390720282048,219.75543671479755,2.281995974635597,1
./Flight_Heli_data\24910685_east_midlands_airport_to_belfast_international_airport.csv,7315.0,0.44197782446810063,120.08002159120215,5.20574558327249,1
./Flight_Heli_data\24910688_southport_airport_to_southport_airport.csv,701.0,0.3024642801640002,60.798878055139475,0.5132654945464443,1
./Flight_Heli_data\2491068d_tehran_mehrabad_international_airport_to_urmia_airport.csv,8542.0,-0.09257830453860005,145.51128245085968,6.566540896443802,1
./Flight_Heli_data\24910690_tianjin_binhai_international_airport_to_chengde_puning_airport.csv,7811.0,-0.6013102860488012,185.89602733207767,2.1192700203305854,1
./Flight_Heli_data\24910693_jinan_yaoqiang_international_airport_to_nanning_wuxu_international_airport.csv,9784.0,0.40892243205370393,187.75510336726424,17.00544873704008,1
./Flight_Heli_data\24910694_redmond_municipal_airport_to_klamath_falls_airport.csv,5121.0,-0.5430551631118368,85.55173367840206,2.0032635436032944,1
./Flight_Heli_data\24910695_chongqing_jiangbei_international_airport_to_hengyang_nanyue_airport.csv,8885.0,1.6254096202508832,179.95159134274334,2.953482437319365,1
./Flight_Heli_data\24910696_portland_hillsboro_airport_to_oakland_international_airport.csv,11278.0,0.1533283568777679,152.4314563721118,7.881300656381844,0
./Flight_Heli_data\24910698_novosibirsk_tolmachevo_airport_to_gorno-altaysk_airport.csv,8230.0,1.2521723242747795,221.51241300889612,3.138335250451266,1
./Flight_Heli_data\24910699_izumo_airport_to_tokyo_haneda_international_airport.csv,11278.0,-2.850414308178055,213.60010429090505,2.860382087623944,1
./Flight_Heli_data\2491069b_los_angeles_international_airport_to_torrance_zamperini_field_airport.csv,1280.0,-0.01654140612473945,47.12502460339484,0.16114369699122535,0
./Flight_Heli_data\2491069c_chicago_o'hare_international_airport_to_ontario_international_airport.csv,11590.0,0.17226571628886275,195.87601524643134,30.757490083203926,1
./Flight_Heli_data\2491069d_zamboanga_international_airport_to_cotabato_awang_airport.csv,381.0,0.006471444331803175,67.07444370011034,2.1671752720340782,0
./Flight_Heli_data\2491069e_melbourne_moorabbin_airport_to_melbourne_moorabbin_airport.csv,312.0,0.005158619747216791,43.6616137518182,0.013439231600051508,0
./Flight_Heli_data\249106a2_urumqi_diwopu_international_airport_to_hangzhou_xiaoshan_international_airport.csv,11316.0,-0.9099119104298135,262.11538553089645,35.323017405993234,1
./Flight_Heli_data\249106a3_doha_hamad_international_airport_to_sydney_kingsford_smith_airport.csv,11293.0,-0.469850175123786,233.44781601367953,51.96264149238937,1
./Flight_Heli_data\249106a5_shanghai_hongqiao_international_airport_to_xiamen_gaoqi_international_airport.csv,7811.0,0.22568676331190546,134.96833966689226,7.371546624569703,1
./Flight_Heli_data\249106a7_seletar_airport_to_seletar_airport.csv,937.0,-0.30145145145145147,79.01068139554638,0.008536270028537754,0
./Flight_Heli_data\249106a8_sioux_lookout_airport_to_kasabonika_airport.csv,5822.0,-0.19670493702331,155.56416464881755,4.605744598837522,0
./Flight_Heli_data\249106ac_pori_airport_to_tampere_pirkkala_airport.csv,213.0,0.0034200115832768957,52.45695041109481,0.0019428250049807695,0
./Flight_Heli_data\249106b1_hannover_langenhagen_airport_to_oslo_gardermoen_airport.csv,10973.0,0.5671039186263838,148.17335358688092,7.858215844301869,1
./Flight_Heli_data\249106b3_hengyang_nanyue_airport_to_xiamen_gaoqi_international_airport.csv,6896.0,-0.16233144778312683,169.76398816476157,5.113954211690314,1
./Flight_Heli_data\249106b4_aksu_airport_to_karamay_airport.csv,8877.0,-0.3253223760575112,243.95033392435622,2.307130676205844,0
./Flight_Heli_data\249106b5_luxembourg_findel_airport_to_zhengzhou_xinzheng_international_airport.csv,11895.0,0.13908974199539087,297.4902972779783,76.61293385202883,1
./Flight_Heli_data\249106b6_jeddah_king_abdulaziz_international_airport_to_los_angeles_international_airport.csv,11582.0,-0.003983558044427033,316.16583566726905,158.03341734708462,1
./Flight_Heli_data\249106b8_kumamoto_airport_to_nagasaki_airport.csv,2789.0,-0.020541610744887886,80.77342826535899,0.9493394595032978,1
./Flight_Heli_data\249106ba_auckland_airport_to_claris_great_barrier_aerodrome.csv,2103.0,0.027883074372436076,70.91054477320534,1.0238781341741776,0
./Flight_Heli_data\249106bb_san_luis_obispo_county_regional_airport_to_long_beach_airport.csv,1737.0,-0.015031448768071064,60.39888219817809,2.878109484176185,0
./Flight_Heli_data\249106bc_miami_international_airport_to_bogota_el_dorado_international_airport.csv,11887.0,0.09291301897527705,176.2947197461941,21.983535611712007,1
./Flight_Heli_data\249106bd_indianapolis_executive_airport_to_south_bend_airport.csv,716.0,0.005951838294593587,73.11004985384116,1.6551185836939302,0
./Flight_Heli_data\249106c0_bankstown_airport_to_bankstown_airport.csv,221.0,-0.058354023427552824,52.96118134367092,0.0002305862094937905,0
./Flight_Heli_data\249106c1_rapid_city_regional_airport_to_phoenix_mesa_gateway_airport.csv,10980.0,0.816029521219608,147.73067097470013,13.758708458910128,1
./Flight_Heli_data\249106c2_guatemala_city_la_aurora_international_airport_to_panama_city_tocumen_international_airport.csv,11278.0,1.2067964189560303,175.1175526914983,12.425771613411936,1
./Flight_Heli_data\249106c5_zhuhai_jinwan_airport_to_hangzhou_xiaoshan_international_airport.csv,8877.0,-0.1676347105344256,187.67182710693766,10.873097308287319,1
./Flight_Heli_data\249106c7_yangzhou_taizhou_airport_to_guangzhou_baiyun_international_airport.csv,9784.0,-0.5952461718768628,206.92435851793059,11.040277824912287,1
./Flight_Heli_data\249106c8_nanning_wuxu_international_airport_to_xi'an_xianyang_international_airport.csv,9792.0,0.06131307134550976,172.00613865321617,11.852838860424454,1
./Flight_Heli_data\249106c9_geraldton_airport_to_perth_airport.csv,9449.0,0.9747594231408497,107.37547053634079,3.390375896358983,1
./Flight_Heli_data\249106cb_chongqing_jiangbei_international_airport_to_lanzhou_zhongchuan_international_airport.csv,9174.0,0.535659232919435,156.28663179365944,7.42625690429223,1
./Flight_Heli_data\249106cc_nanjing_lukou_international_airport_to_guangzhou_baiyun_international_airport.csv,9784.0,-0.44598521183750856,195.74324637775223,9.794455940395316,1
./Flight_Heli_data\249106d1_khark_island_airport_to_isfahan_international_airport.csv,7925.0,0.7629281276495173,139.79494207354773,3.778602297288506,1
./Flight_Heli_data\249106d2_naha_airport_to_yoronjima_yoron_airport.csv,2179.0,-0.4323339255603731,108.5093917397785,1.1301517430725807,1
./Flight_Heli_data\249106d4_kunming_changshui_international_airport_to_ninglang_luguhu_airport.csv,7803.0,4.269926312927313,184.38043905584144,3.004531699708626,1
./Flight_Heli_data\249106d8_xi'an_xianyang_international_airport_to_hohhot_baita_international_airport.csv,7498.0,-0.25417054428553226,189.91211238287852,5.150330763459182,1
./Flight_Heli_data\249106d9_caloundra_airport_to_caloundra_airport.csv,457.0,-0.10518095971013744,40.593948664749476,0.011683324056107707,0
./Flight_Heli_data\249106db_lanzhou_zhongchuan_international_airport_to_hangzhou_xiaoshan_international_airport.csv,10698.0,0.31568249604265997,213.79213010328132,17.892643351004267,1
./Flight_Heli_data\249106dc_phoenix_mesa_gateway_airport_to_phoenix_mesa_gateway_airport.csv,1105.0,-0.2596357162372862,52.49780035543056,0.3728293450494468,1
./Flight_Heli_data\249106dd_yangon_international_airport_to_mandalay_international_airport.csv,5486.0,0.3032470185265582,93.6448334663189,1.444256503592764,0
./Flight_Heli_data\249106de_qingdao_liuting_international_airport_to_beijing_capital_international_airport.csv,6622.0,0.2988614299878139,147.52787045472516,5.336668192994669,1
./Flight_Heli_data\249106e4_da_lat_lien_khuong_airport_to_da_nang_international_airport.csv,7628.0,0.22505837901258838,155.48191823991587,4.08652822145865,0
./Flight_Heli_data\249106e7_hefei_xinqiao_international_airport_to_xi'an_xianyang_international_airport.csv,6614.0,-0.7061259915991936,182.6395407114146,8.536493437740347,1
./Flight_Heli_data\249106eb_darwin_international_airport_to_mungalalu_truscott_airport.csv,10363.0,0.6897775522414831,117.38824438120055,4.797356912691198,1
./Flight_Heli_data\249106ee_melbourne_moorabbin_airport_to_essendon_airport.csv,564.0,-0.08442746732057958,36.250358064579665,0.30641159699005915,0
./Flight_Heli_data\249106f4_roschino_international_airport_to_nadym_airport.csv,10676.0,-1.3774096539805938,207.52901878286562,11.092611804962294,1
./Flight_Heli_data\249106f5_shenyang_taoxian_international_airport_to_shanghai_pudong_international_airport.csv,10714.0,1.275215366874402,174.27663504566146,10.698185488408772,1
./Flight_Heli_data\249106f9_portland_hillsboro_airport_to_medford_rogue_valley_international_airport.csv,5791.0,0.25089717873128553,85.7255888811044,3.1702491885418116,0
./Flight_Heli_data\249106fa_shanghai_hongqiao_international_airport_to_shenzhen_bao'an_international_airport.csv,11613.0,0.353938841909833,170.9192993217665,11.375594931475232,1
./Flight_Heli_data\249106ff_nanchang_changbei_international_airport_to_kunming_changshui_international_airport.csv,9174.0,0.47027905748496973,180.36894525538995,13.538512313537444,1
./Flight_Heli_data\24910700_mianyang_nanjiao_airport_to_chengdu_shuangliu_international_airport.csv,1494.0,0.06159344080421172,49.31720962141455,0.00551078950787071,0
./Flight_Heli_data\24910701_wewak_airport_to_port_moresby_jacksons_international_airport.csv,564.0,0.04227571503404099,57.05141432908794,0.7762261371868779,0
./Flight_Heli_data\24910702_longnan_cheng_xian_airport_to_beijing_daxing_international_airport.csv,10089.0,-1.8600132868087247,142.6372717076572,11.714860454477556,1
./Flight_Heli_data\24910703_shanghai_pudong_international_airport_to_chengdu_shuangliu_international_airport.csv,10394.0,-0.13317731297917076,175.1640642548545,17.845713580634705,1
./Flight_Heli_data\24910704_medford_rogue_valley_international_airport_to_oakland_international_airport.csv,8847.0,0.1668495049574895,81.21742975731907,4.724926253937306,1
./Flight_Heli_data\24910705_changsha_huanghua_international_airport_to_qingdao_liuting_international_airport.csv,8108.0,0.5588977602369484,205.94143800932173,10.73250254144992,1
./Flight_Heli_data\24910709_chongqing_jiangbei_international_airport_to_xuzhou_guanyin_airport.csv,7506.0,-1.8548294771410325,191.43394892468038,11.777291984868597,1
./Flight_Heli_data\2491070b_urumqi_diwopu_international_airport_to_shanghai_pudong_international_airport.csv,10706.0,0.3308699041976459,287.4777921897719,36.587438496289664,1
./Flight_Heli_data\2491070c_guangzhou_baiyun_international_airport_to_ningbo_lishe_international_airport.csv,10097.0,-0.6171642281609236,229.3669875910375,9.942125639903423,1
./Flight_Heli_data\2491070e_guwahati_international_airport_to_bengaluru_kempegowda_international_airport.csv,11590.0,0.2631974305822382,198.69205258097935,18.949966431456733,1
./Flight_Heli_data\2491070f_nanning_wuxu_international_airport_to_nanjing_lukou_international_airport.csv,8115.0,0.49281446949058044,179.08668298848397,14.03773429555667,1
./Flight_Heli_data\24910711_shenzhen_bao'an_international_airport_to_wuhan_tianhe_international_airport.csv,7506.0,-1.0056169158684356,196.85273681783906,8.092411118657902,1
./Flight_Heli_data\24910713_san_salvador_international_airport_to_miami_international_airport.csv,10996.0,0.4879296415039643,197.89084965395702,15.121568979924174,1
./Flight_Heli_data\24910714_shenzhen_bao'an_international_airport_to_shanghai_hongqiao_international_airport.csv,10706.0,-0.12493186074712767,178.15013283090795,11.398520840501064,1
./Flight_Heli_data\24910716_dusseldorf_international_airport_to_targu_mures_international_airport.csv,11902.0,0.3224141836831558,251.17183052502133,18.269256468300455,1
./Flight_Heli_data\24910717_chengdu_shuangliu_international_airport_to_shenzhen_bao'an_international_airport.csv,8885.0,0.15912675604972526,175.1209928896257,12.612436338536705,1
./Flight_Heli_data\24910719_cincinnati_northern_kentucky_international_airport_to_leipzig_halle_airport.csv,11888.0,0.13482796558413798,253.45313667411142,97.68544682836622,1
./Flight_Heli_data\2491071c_wellington_international_airport_to_blenheim_woodbourne_airport.csv,1760.0,-0.18510762937368444,81.8973889530997,0.7923278625322903,0
